date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2018-05-16,67.2,68.08,66.32,66.4,3667781,246222208.0,68.15,68.99,70.58,66.38,63.62,65.34,67.23,66.93
2018-05-17,66.0,67.2,65.7,66.38,2648975,176507520.0,67.45,68.65,70.15,63.62,65.34,67.23,66.93,64.92
2018-05-18,66.55,66.86,61.86,63.62,5729151,367372864.0,66.36,68.04,69.29,65.34,67.23,66.93,64.92,63.01
2018-05-21,64.0,65.95,63.53,65.34,4734220,308748704.0,65.96,67.57,68.67,67.23,66.93,64.92,63.01,60.09
2018-05-22,65.07,67.88,64.4,67.23,5962562,393848800.0,65.79,67.43,68.19,66.93,64.92,63.01,60.09,60.23
2018-05-23,66.89,68.88,66.0,66.93,6046674,407100256.0,65.9,67.02,68.08,64.92,63.01,60.09,60.23,59.06
2018-05-24,66.5,67.18,64.88,64.92,3934847,260253520.0,65.61,66.53,67.85,63.01,60.09,60.23,59.06,57.8
2018-05-25,64.52,65.39,63.0,63.01,3741826,238781696.0,65.49,65.92,67.56,60.09,60.23,59.06,57.8,57.97
2018-05-28,63.0,63.0,60.01,60.09,4146673,253102336.0,64.44,65.2,67.07,60.23,59.06,57.8,57.97,58.92
2018-05-29,60.09,61.4,60.09,60.23,2693167,163341584.0,63.04,64.42,66.76,59.06,57.8,57.97,58.92,60.7
2018-05-30,60.05,61.99,58.01,59.06,4294993,259795424.0,61.46,63.68,66.33,57.8,57.97,58.92,60.7,59.61
2018-05-31,59.7,60.2,57.32,57.8,3787505,221041344.0,60.04,62.82,65.74,57.97,58.92,60.7,59.61,59.63
2018-06-01,58.5,60.0,57.63,57.97,3849772,226722640.0,59.03,62.26,65.15,58.92,60.7,59.61,59.63,57.89
2018-06-04,57.94,61.0,56.03,58.92,4389701,257795888.0,58.8,61.62,64.59,60.7,59.61,59.63,57.89,55.55
2018-06-05,58.41,60.72,58.38,60.7,4249944,254368480.0,58.89,60.96,64.19,59.61,59.63,57.89,55.55,53.69
2018-06-06,60.84,60.84,59.34,59.61,3103045,185736976.0,59.0,60.23,63.63,59.63,57.89,55.55,53.69,54.1
2018-06-07,59.88,60.54,59.41,59.63,2544614,152477648.0,59.37,59.7,63.11,57.89,55.55,53.69,54.1,53.39
2018-06-08,59.99,59.99,56.03,57.89,3019451,174406640.0,59.35,59.19,62.56,55.55,53.69,54.1,53.39,58.3
2018-06-11,57.59,57.8,55.11,55.55,3322528,187293568.0,58.68,58.74,61.97,53.69,54.1,53.39,58.3,56.55
2018-06-12,54.68,55.9,51.4,53.69,4891344,261858224.0,57.27,58.08,61.25,54.1,53.39,58.3,56.55,60.47
2018-06-13,53.66,56.09,52.13,54.1,4418435,242079040.0,56.17,57.59,60.63,53.39,58.3,56.55,60.47,54.42
2018-06-14,52.01,54.99,52.01,53.39,3811907,205013296.0,54.92,57.14,59.98,58.3,56.55,60.47,54.42,50.86
2018-06-15,53.88,58.73,53.88,58.3,10119247,572493440.0,55.01,57.18,59.72,56.55,60.47,54.42,50.86,50.82
2018-06-19,55.0,59.5,53.33,56.55,8502787,482536800.0,55.21,56.94,59.28,60.47,54.42,50.86,50.82,51.99
2018-06-20,56.1,61.8,56.1,60.47,9295689,546976064.0,56.56,56.92,58.94,54.42,50.86,50.82,51.99,52.3
2018-06-21,56.11,58.6,54.42,54.42,9826498,553340864.0,56.63,56.4,58.32,50.86,50.82,51.99,52.3,50.7
2018-06-22,53.02,53.02,50.01,50.86,7356344,378399936.0,56.12,55.52,57.61,50.82,51.99,52.3,50.7,55.13
2018-06-25,51.3,52.52,49.5,50.82,5351197,274746560.0,54.62,54.82,57.0,51.99,52.3,50.7,55.13,54.96
2018-06-26,49.5,52.77,49.0,51.99,5662950,292919744.0,53.71,54.46,56.6,52.3,50.7,55.13,54.96,59.73
2018-06-27,51.3,53.8,51.3,52.3,7078196,373356256.0,52.08,54.32,56.2,50.7,55.13,54.96,59.73,60.07
2018-06-28,51.68,53.34,50.51,50.7,4636620,241869376.0,51.33,53.98,55.78,55.13,54.96,59.73,60.07,57.2
2018-06-29,51.6,55.77,51.2,55.13,9110550,489669504.0,52.19,54.15,55.65,54.96,59.73,60.07,57.2,57.01
2018-07-02,55.0,56.5,54.04,54.96,7423600,410139904.0,53.02,53.82,55.5,59.73,60.07,57.2,57.01,58.21
2018-07-03,54.96,60.46,54.5,59.73,11419074,662000384.0,54.56,54.14,55.54,60.07,57.2,57.01,58.21,58.7
2018-07-04,58.9,61.55,58.21,60.07,11002439,656748800.0,56.12,54.1,55.51,57.2,57.01,58.21,58.7,56.42
2018-07-05,58.83,59.98,56.55,57.2,7956972,463129856.0,57.42,54.38,55.39,57.01,58.21,58.7,56.42,58.56
2018-07-06,57.44,60.5,56.82,57.01,9213276,541729984.0,57.79,54.99,55.26,58.21,58.7,56.42,58.56,58.66
2018-07-09,57.2,58.88,56.61,58.21,5860003,339439168.0,58.44,55.73,55.27,58.7,56.42,58.56,58.66,57.78
2018-07-10,58.55,59.35,57.38,58.7,5870268,343022048.0,58.24,56.4,55.43,56.42,58.56,58.66,57.78,58.25
2018-07-11,57.0,57.88,54.3,56.42,7125846,402433568.0,57.51,56.81,55.57,58.56,58.66,57.78,58.25,56.03
2018-07-12,56.99,60.0,56.5,58.56,8396028,492117824.0,57.78,57.6,55.79,58.66,57.78,58.25,56.03,53.38
2018-07-13,58.15,59.3,57.4,58.66,5934996,346920352.0,58.11,57.95,56.05,57.78,58.25,56.03,53.38,53.88
2018-07-16,58.91,59.0,57.17,57.78,5080415,295501984.0,58.02,58.23,56.03,58.25,56.03,53.38,53.88,54.73
2018-07-17,57.65,59.07,57.22,58.25,4618797,268737472.0,57.93,58.09,56.11,56.03,53.38,53.88,54.73,54.42
2018-07-18,57.62,58.95,55.93,56.03,5454323,313655936.0,57.86,57.68,55.89,53.38,53.88,54.73,54.42,54.47
2018-07-19,55.61,56.39,52.79,53.38,6497659,351727136.0,56.82,57.3,55.84,53.88,54.73,54.42,54.47,51.93
2018-07-20,53.6,54.38,52.5,53.88,3861403,206876320.0,55.86,56.99,55.99,54.73,54.42,54.47,51.93,51.88
2018-07-23,53.85,55.89,53.52,54.73,4392424,240761648.0,55.25,56.64,56.18,54.42,54.47,51.93,51.88,50.6
2018-07-24,55.5,55.5,53.57,54.42,3919484,213638736.0,54.49,56.21,56.31,54.47,51.93,51.88,50.6,50.6
2018-07-25,53.99,55.73,53.8,54.47,4972766,273465664.0,54.18,56.02,56.41,51.93,51.88,50.6,50.6,51.02
2018-07-26,54.3,54.39,51.81,51.93,5116202,269944544.0,53.89,55.35,56.48,51.88,50.6,50.6,51.02,53.84
2018-07-27,50.96,52.69,50.9,51.88,2720222,141447392.0,53.49,54.68,56.31,50.6,50.6,51.02,53.84,51.65
2018-07-30,52.2,52.53,49.94,50.6,3092446,157411568.0,52.66,53.96,56.1,,,,,
2018-07-31,50.6,51.3,50.11,50.6,1931361,97805184.0,51.9,53.19,55.64,,,,,
2018-08-01,50.2,52.33,50.2,51.02,3885977,200239232.0,51.21,52.69,55.19,,,,,
2018-08-02,50.6,54.5,49.79,53.84,9021514,474912416.0,51.59,52.74,55.02,,,,,
2018-08-03,53.0,53.52,51.63,51.65,5464714,286921056.0,51.54,52.51,54.75,,,,,
